46.048683 0.162325
46.082027 0.169601
46.115372 0.178944
46.148716 0.190009
46.182061 0.202222
46.215405 0.214836
46.248750 0.227016
46.282094 0.237949
46.315438 0.246945
46.348783 0.253512
46.382127 0.257400
46.415472 0.258596
46.448816 0.257279
46.482161 0.253751
46.515505 0.248358
46.548850 0.241416
46.582194 0.233172
46.615539 0.223793
46.648883 0.213381
46.682227 0.202025
46.715572 0.189848
46.748916 0.177054
46.782261 0.163948
46.815605 0.150933
46.848950 0.138470
46.882294 0.127024
46.915639 0.116999
46.948983 0.108686
46.982327 0.102224
47.015672 0.097600
47.049016 0.094677
47.082361 0.093236
47.115705 0.093038
47.149050 0.093880
47.182394 0.095622
47.215739 0.098201
47.249083 0.101609
47.282427 0.105853
47.315772 0.110906
47.349116 0.116664
47.382461 0.122921
47.415805 0.129375
47.449150 0.135657
47.482494 0.141383
47.515839 0.146221
47.549183 0.149950
47.582528 0.152495
47.615872 0.153943
47.649216 0.154522
47.682561 0.154559
47.715905 0.154419
47.749250 0.154445
47.782594 0.154918
47.815939 0.156028
47.849283 0.157881
47.882628 0.160520
47.915972 0.163961
47.949316 0.168226
47.982661 0.173353
48.016005 0.179396
48.049350 0.186388
48.082694 0.194293
48.116039 0.202954
48.149383 0.212048
48.182728 0.221072
48.216072 0.229370
48.249416 0.236193
48.282761 0.240792
48.316105 0.242535
48.349450 0.241004
48.382794 0.236077
48.416139 0.227960
48.449483 0.217167
48.482828 0.204450
48.516172 0.190692
48.549517 0.176781
48.582861 0.163497
48.616205 0.151420
48.649550 0.140892
48.682894 0.132025
48.716239 0.124749
48.749583 0.118895
48.782928 0.114288
48.816272 0.110820
48.849617 0.108498
48.882961 0.107456
48.916305 0.107927
48.949650 0.110182
48.982994 0.114468
49.016339 0.120938
49.049683 0.129611
49.083028 0.140351
49.116372 0.152888
49.149717 0.166844
49.183061 0.181783
49.216405 0.197253
49.249750 0.212808
49.283094 0.228018
49.316439 0.242456
49.349783 0.255682
49.383128 0.267219
49.416472 0.276563
49.449817 0.283199
49.483161 0.286664
49.516506 0.286615
49.549850 0.282911
49.583194 0.275680
49.616539 0.265353
49.649883 0.252650
49.683228 0.238513
49.716572 0.223996
49.749917 0.210124
49.783261 0.197749
49.816606 0.187427
49.849950 0.179347
49.883294 0.173324
49.916639 0.168856
49.949983 0.165237
49.983328 0.161703
50.016672 0.157583
50.050017 0.152423
50.083361 0.146062
50.116706 0.138641
50.150050 0.130555
50.183394 0.122356
50.216739 0.114630
50.250083 0.107880
50.283428 0.102440
50.316772 0.098427
50.350117 0.095762
50.383461 0.094219
50.416806 0.093514
50.450150 0.093395
50.483494 0.093717
50.516839 0.094471
50.550183 0.095783
50.583528 0.097860
50.616872 0.100914
50.650217 0.105080
50.683561 0.110344
50.716906 0.116515
50.750250 0.123229
50.783595 0.130003
50.816939 0.136322
50.850283 0.141729
50.883628 0.145918
50.916972 0.148791
50.950317 0.150466
50.983661 0.151256
51.017006 0.151594
51.050350 0.151947
51.083695 0.152717
51.117039 0.154172
51.150383 0.156395
51.183728 0.159288
51.217072 0.162599
51.250417 0.165987
51.283761 0.169091
51.317106 0.171598
51.350450 0.173291
51.383795 0.174070
51.417139 0.173947
51.450483 0.173022
51.483828 0.171443
51.517172 0.169378
51.550517 0.166991
51.583861 0.164431
51.617206 0.161844
51.650550 0.159384
51.683895 0.157226
51.717239 0.155566
51.750584 0.154607
51.783928 0.154528
51.817272 0.155437
51.850617 0.157335
51.883961 0.160085
51.917306 0.163405
51.950650 0.166900
51.983995 0.170117
52.017339 0.172622
52.050684 0.174084
52.084028 0.174347
52.117372 0.173474
52.150717 0.171745
52.184061 0.169619
52.217406 0.167647
52.250750 0.166376
52.284095 0.166240
52.317439 0.167472
52.350784 0.170058
52.384128 0.173739
52.417472 0.178047
52.450817 0.182400
52.484161 0.186198
52.517506 0.188927
52.550850 0.190241
52.584195 0.190007
52.617539 0.188313
52.650884 0.185429
52.684228 0.181752
52.717573 0.177729
52.750917 0.173796
52.784261 0.170323
52.817606 0.167592
52.850950 0.165792
52.884295 0.165031
52.917639 0.165357
52.950984 0.166766
52.984328 0.169202
53.017673 0.172544
53.051017 0.176583
53.084361 0.180999
53.117706 0.185359
53.151050 0.189134
53.184395 0.191756
53.217739 0.192689
53.251084 0.191532
53.284428 0.188107
53.317773 0.182531
53.351117 0.175247
53.384461 0.166998
53.417806 0.158743
53.451150 0.151539
53.484495 0.146388
53.517839 0.144084
53.551184 0.145099
53.584528 0.149508
53.617873 0.156986
53.651217 0.166861
53.684562 0.178224
53.717906 0.190068
53.751250 0.201420
53.784595 0.211465
53.817939 0.219616
53.851284 0.225542
53.884628 0.229144
53.917973 0.230505
53.951317 0.229816
53.984662 0.227321
54.018006 0.223271
54.051350 0.217915
54.084695 0.211513
54.118039 0.204370
54.151384 0.196859
54.184728 0.189433
54.218073 0.182610
54.251417 0.176912
54.284762 0.172792
54.318106 0.170537
54.351450 0.170197
54.384795 0.171527
54.418139 0.173998
54.451484 0.176850
54.484828 0.179197
54.518173 0.180171
54.551517 0.179059
54.584862 0.175428
54.618206 0.169201
54.651551 0.160661
54.684895 0.150402
54.718239 0.139217
54.751584 0.127954
54.784928 0.117375
54.818273 0.108034
54.851617 0.100216
54.884962 0.093922
54.918306 0.088924
54.951651 0.084855
54.984995 0.081330
55.018339 0.078045
55.051684 0.074858
55.085028 0.071815
55.118373 0.069133
55.151717 0.067133
55.185062 0.066153
55.218406 0.066465
55.251751 0.068198
55.285095 0.071311
55.318439 0.075597
55.351784 0.080734
55.385128 0.086348
55.418473 0.092090
55.451817 0.097696
55.485162 0.103019
55.518506 0.108030
55.551851 0.112778
55.585195 0.117347
55.618540 0.121795
55.651884 0.126115
55.685228 0.130217
55.718573 0.133943
55.751917 0.137105
55.785262 0.139544
55.818606 0.141180
55.851951 0.142047
55.885295 0.142299
55.918640 0.142184
55.951984 0.141984
55.985328 0.141942
56.018673 0.142197
56.052017 0.142729
56.085362 0.143352
56.118706 0.143738
56.152051 0.143480
56.185395 0.142186
56.218740 0.139561
56.252084 0.135489
56.285428 0.130067
56.318773 0.123601
56.352117 0.116555
56.385462 0.109468
56.418806 0.102861
56.452151 0.097144
56.485495 0.092559
56.518840 0.089157
56.552184 0.086824
56.585529 0.085336
56.618873 0.084440
56.652217 0.083929
56.685562 0.083696
56.718906 0.083753
56.752251 0.084215
56.785595 0.085241
56.818940 0.086961
56.852284 0.089406
56.885629 0.092457
56.918973 0.095830
56.952317 0.099106
56.985662 0.101799
57.019006 0.103447
57.052351 0.103708
57.085695 0.102436
57.119040 0.099717
57.152384 0.095865
57.185729 0.091360
57.219073 0.086766
57.252417 0.082623
57.285762 0.079351
57.319106 0.077191
57.352451 0.076173
57.385795 0.076146
57.419140 0.076834
57.452484 0.077919
57.485829 0.079127
57.519173 0.080283
57.552518 0.081349
57.585862 0.082403
57.619206 0.083598
57.652551 0.085093
57.685895 0.086984
57.719240 0.089254
57.752584 0.091751
57.785929 0.094214
57.819273 0.096324
57.852618 0.097779
57.885962 0.098380
57.919306 0.098081
57.952651 0.097026
57.985995 0.095525
58.019340 0.094001
58.052684 0.092905
58.086029 0.092619
58.119373 0.093378
58.152718 0.095216
58.186062 0.097956
58.219406 0.101245
58.252751 0.104628
58.286095 0.107629
58.319440 0.109849
58.352784 0.111025
58.386129 0.111068
58.419473 0.110055
58.452818 0.108188
58.486162 0.105735
58.519507 0.102956
58.552851 0.100058
58.586195 0.097158
58.619540 0.094292
58.652884 0.091439
58.686229 0.088571
58.719573 0.085700
58.752918 0.082911
58.786262 0.080370
58.819607 0.078304
58.852951 0.076954
58.886295 0.076519
58.919640 0.077094
58.952984 0.078640
58.986329 0.080969
59.019673 0.083779
59.053018 0.086705
59.086362 0.089398
59.119707 0.091598
59.153051 0.093185
59.186395 0.094205
59.219740 0.094851
59.253084 0.095408
59.286429 0.096180
59.319773 0.097404
59.353118 0.099189
59.386462 0.101482
59.419807 0.104072
59.453151 0.106638
59.486495 0.108829
59.519840 0.110344
59.553184 0.111012
59.586529 0.110835
59.619873 0.109992
59.653218 0.108798
59.686562 0.107633
59.719907 0.106844
59.753251 0.106667
59.786596 0.107161
59.819940 0.108197
59.853284 0.109480
59.886629 0.110625
59.919973 0.111247
59.953318 0.111059
59.986662 0.109950
60.020007 0.108018
60.053351 0.105563
60.086696 0.103032
60.120040 0.100927
60.153384 0.099712
60.186729 0.099717
60.220073 0.101089
60.253418 0.103775
60.286762 0.107558
60.320107 0.112122
60.353451 0.117140
60.386796 0.122353
60.420140 0.127629
60.453484 0.132974
60.486829 0.138506
60.520173 0.144393
60.553518 0.150765
60.586862 0.157631
60.620207 0.164830
60.653551 0.172004
60.686896 0.178637
60.720240 0.184125
60.753585 0.187887
60.786929 0.189469
60.820273 0.188645
60.853618 0.185473
60.886962 0.180299
60.920307 0.173718
60.953651 0.166486
60.986996 0.159404
61.020340 0.153207
61.053685 0.148467
61.087029 0.145525
61.120373 0.144476
61.153718 0.145185
61.187062 0.147336
61.220407 0.150502
61.253751 0.154207
61.287096 0.157979
61.320440 0.161385
61.353785 0.164043
61.387129 0.165624
61.420473 0.165843
61.453818 0.164466
61.487162 0.161320
61.520507 0.156320
61.553851 0.149503
61.587196 0.141060
61.620540 0.131353
61.653885 0.120907
61.687229 0.110375
61.720574 0.100467
61.753918 0.091868
61.787262 0.085140
61.820607 0.080649
61.853951 0.078508
61.887296 0.078567
61.920640 0.080446
61.953985 0.083601
61.987329 0.087417
62.020674 0.091307
62.054018 0.094790
62.087362 0.097556
62.120707 0.099472
62.154051 0.100576
62.187396 0.101022
62.220740 0.101022
62.254085 0.100793
62.287429 0.100507
62.320774 0.100280
62.354118 0.100177
62.387462 0.100235
62.420807 0.100500
62.454151 0.101053
62.487496 0.102017
62.520840 0.103549
62.554185 0.105800
62.587529 0.108871
62.620874 0.112769
62.654218 0.117371
62.687563 0.122421
62.720907 0.127553
62.754251 0.132350
62.787596 0.136411
62.820940 0.139429
62.854285 0.141245
62.887629 0.141878
62.920974 0.141509
62.954318 0.140437
62.987663 0.138998
63.021007 0.137480
63.054351 0.136049
63.087696 0.134703
63.121040 0.133272
63.154385 0.131450
63.187729 0.128882
63.221074 0.125249
63.254418 0.120363
63.287763 0.114232
63.321107 0.107081
63.354451 0.099330
63.387796 0.091528
63.421140 0.084251
63.454485 0.078006
63.487829 0.073141
63.521174 0.069795
63.554518 0.067895
63.587863 0.067192
63.621207 0.067343
63.654552 0.068000
63.687896 0.068892
63.721240 0.069884
63.754585 0.070991
63.787929 0.072353
63.821274 0.074169
63.854618 0.076625
63.887963 0.079815
63.921307 0.083690
63.954652 0.088052
63.987996 0.092581
64.021340 0.096907
64.054685 0.100692
64.088029 0.103717
64.121374 0.105936
64.154718 0.107497
64.188063 0.108711
64.221407 0.109975
64.254752 0.111677
64.288096 0.114094
64.321440 0.117308
64.354785 0.121172
64.388129 0.125321
64.421474 0.129236
64.454818 0.132350
64.488163 0.134162
64.521507 0.134341
64.554852 0.132803
64.588196 0.129727
64.621541 0.125525
64.654885 0.120760
64.688229 0.116040
64.721574 0.111907
64.754918 0.108749
64.788263 0.106748
64.821607 0.105883
64.854952 0.105968
64.888296 0.106734
64.921641 0.107904
64.954985 0.109274
64.988329 0.110753
65.021674 0.112360
65.055018 0.114195
65.088363 0.116371
65.121707 0.118940
65.155052 0.121841
65.188396 0.124867
65.221741 0.127678
65.255085 0.129854
65.288429 0.130978
65.321774 0.130726
65.355118 0.128946
65.388463 0.125701
65.421807 0.121275
65.455152 0.116122
65.488496 0.110786
65.521841 0.105797
65.555185 0.101573
65.588530 0.098350
65.621874 0.096154
65.655218 0.094819
65.688563 0.094057
65.721907 0.093544
65.755252 0.093018
65.788596 0.092360
65.821941 0.091631
65.855285 0.091070
65.888630 0.091041
65.921974 0.091948
65.955318 0.094139
65.988663 0.097817
66.022007 0.102981
66.055352 0.109414
66.088696 0.116707
66.122041 0.124338
66.155385 0.131750
66.188730 0.138453
66.222074 0.144088
66.255418 0.148469
66.288763 0.151576
66.322107 0.153523
66.355452 0.154490
66.388796 0.154656
66.422141 0.154143
66.455485 0.152986
66.488830 0.151132
66.522174 0.148472
66.555519 0.144899
66.588863 0.140363
66.622207 0.134924
66.655552 0.128775
66.688896 0.122240
66.722241 0.115739
66.755585 0.109731
66.788930 0.104650
66.822274 0.100842
66.855619 0.098527
66.888963 0.097781
66.922307 0.098551
66.955652 0.100680
66.988996 0.103957
67.022341 0.108147
67.055685 0.113028
67.089030 0.118395
67.122374 0.124058
67.155719 0.129821
67.189063 0.135461
67.222407 0.140725
67.255752 0.145326
67.289096 0.148973
67.322441 0.151408
67.355785 0.152453
67.389130 0.152047
67.422474 0.150270
67.455819 0.147335
67.489163 0.143559
67.522508 0.139302
67.555852 0.134904
67.589196 0.130618
67.622541 0.126567
67.655885 0.122728
67.689230 0.118958
67.722574 0.115042
67.755919 0.110767
67.789263 0.105994
67.822608 0.100714
67.855952 0.095071
67.889296 0.089352
67.922641 0.083932
67.955985 0.079199
67.989330 0.075469
68.022674 0.072921
68.056019 0.071548
68.089363 0.071164
68.122708 0.071449
68.156052 0.072019
68.189396 0.072520
68.222741 0.072714
68.256085 0.072530
68.289430 0.072078
68.322774 0.071621
68.356119 0.071494
68.389463 0.072020
68.422808 0.073408
68.456152 0.075686
68.489496 0.078671
68.522841 0.081994
68.556185 0.085161
68.589530 0.087657
68.622874 0.089055
68.656219 0.089106
68.689563 0.087795
68.722908 0.085350
68.756252 0.082188
68.789597 0.078835
68.822941 0.075818
68.856285 0.073556
68.889630 0.072290
68.922974 0.072055
68.956319 0.072694
68.989663 0.073925
69.023008 0.075433
69.056352 0.076960
69.089697 0.078383
69.123041 0.079743
69.156385 0.081235
69.189730 0.083149
69.223074 0.085778
69.256419 0.089326
69.289763 0.093824
69.323108 0.099086
69.356452 0.104718
69.389797 0.110171
69.423141 0.114831
69.456485 0.118135
69.489830 0.119670
69.523174 0.119248
69.556519 0.116940
69.589863 0.113047
69.623208 0.108038
69.656552 0.102456
69.689897 0.096819
69.723241 0.091533
69.756586 0.086846
69.789930 0.082835
69.823274 0.079442
69.856619 0.076528
69.889963 0.073943
69.923308 0.071590
69.956652 0.069453
69.989997 0.067608
70.023341 0.066185
70.056686 0.065324
70.090030 0.065116
70.123374 0.065558
70.156719 0.066536
70.190063 0.067836
70.223408 0.069193
70.256752 0.070349
70.290097 0.071123
70.323441 0.071463
70.356786 0.071462
70.390130 0.071348
70.423474 0.071424
70.456819 0.071993
70.490163 0.073279
70.523508 0.075351
70.556852 0.078092
70.590197 0.081203
70.623541 0.084256
70.656886 0.086774
70.690230 0.088331
70.723575 0.088645
70.756919 0.087638
70.790263 0.085460
70.823608 0.082459
70.856952 0.079114
70.890297 0.075942
70.923641 0.073398
70.956986 0.071794
70.990330 0.071258
71.023675 0.071722
71.057019 0.072973
71.090363 0.074710
71.123708 0.076630
71.157052 0.078498
71.190397 0.080189
71.223741 0.081694
71.257086 0.083099
71.290430 0.084520
71.323775 0.086047
71.357119 0.087682
71.390463 0.089311
71.423808 0.090706
71.457152 0.091566
71.490497 0.091582
71.523841 0.090514
71.557186 0.088256
71.590530 0.084876
71.623875 0.080616
71.657219 0.075856
71.690564 0.071040
71.723908 0.066588
71.757252 0.062818
71.790597 0.059883
71.823941 0.057752
71.857286 0.056233
71.890630 0.055031
71.923975 0.053830
71.957319 0.052374
71.990664 0.050537
72.024008 0.048351
72.057352 0.045999
72.090697 0.043765
72.124041 0.041956
72.157386 0.040827
72.190730 0.040505
72.224075 0.040950
72.257419 0.041959
72.290764 0.043206
72.324108 0.044309
72.357452 0.044919
72.390797 0.044791
72.424141 0.043841
72.457486 0.042155
72.490830 0.039964
72.524175 0.037589
72.557519 0.035361
72.590864 0.033547
72.624208 0.032299
72.657553 0.031624
72.690897 0.031403
72.724241 0.031434
72.757586 0.031494
72.790930 0.031409
72.824275 0.031102
72.857619 0.030612
72.890964 0.030085
72.924308 0.029731
72.957653 0.029763
72.990997 0.030335
73.024341 0.031498
73.057686 0.033173
73.091030 0.035172
73.124375 0.037240
73.157719 0.039113
73.191064 0.040588
73.224408 0.041568
73.257753 0.042090
73.291097 0.042305
73.324441 0.042438
73.357786 0.042724
73.391130 0.043336
73.424475 0.044335
73.457819 0.045641
73.491164 0.047050
73.524508 0.048273
73.557853 0.049016
73.591197 0.049051
73.624542 0.048286
73.657886 0.046796
73.691230 0.044823
73.724575 0.042733
73.757919 0.040936
73.791264 0.039804
73.824608 0.039588
73.857953 0.040363
73.891297 0.042017
73.924642 0.044280
73.957986 0.046785
73.991330 0.049160
74.024675 0.051110
74.058019 0.052480
74.091364 0.053290
74.124708 0.053711
74.158053 0.054022
74.191397 0.054521
74.224742 0.055449
74.258086 0.056919
74.291430 0.058882
74.324775 0.061134
74.358119 0.063366
74.391464 0.065237
74.424808 0.066469
74.458153 0.066916
74.491497 0.066609
74.524842 0.065764
74.558186 0.064733
74.591531 0.063932
74.624875 0.063744
74.658219 0.064430
74.691564 0.066071
74.724908 0.068538
74.758253 0.071518
74.791597 0.074578
74.824942 0.077253
74.858286 0.079138
74.891631 0.079965
74.924975 0.079648
74.958319 0.078284
74.991664 0.076113
75.025008 0.073456
75.058353 0.070636
75.091697 0.067909
75.125042 0.065423
75.158386 0.063210
75.191731 0.061210
75.225075 0.059327
75.258419 0.057493
75.291764 0.055718
75.325108 0.054125
75.358453 0.052946
75.391797 0.052482
75.425142 0.053040
75.458486 0.054855
75.491831 0.058025
75.525175 0.062466
75.558520 0.067903
75.591864 0.073904
75.625208 0.079945
75.658553 0.085492
75.691897 0.090088
75.725242 0.093417
75.758586 0.095343
75.791931 0.095910
75.825275 0.095301
75.858620 0.093789
75.891964 0.091664
75.925308 0.089177
75.958653 0.086508
75.991997 0.083752
76.025342 0.080944
76.058686 0.078090
76.092031 0.075213
76.125375 0.072381
76.158720 0.069718
76.192064 0.067392
76.225408 0.065577
76.258753 0.064403
76.292097 0.063908
76.325442 0.064006
76.358786 0.064484
76.392131 0.065027
76.425475 0.065276
76.458820 0.064902
76.492164 0.063675
76.525509 0.061524
76.558853 0.058563
76.592197 0.055071
76.625542 0.051450
76.658886 0.048140
76.692231 0.045537
76.725575 0.043917
76.758920 0.043381
76.792264 0.043851
76.825609 0.045092
76.858953 0.046774
76.892297 0.048553
76.925642 0.050142
76.958986 0.051371
76.992331 0.052208
77.025675 0.052747
77.059020 0.053164
77.092364 0.053646
77.125709 0.054333
77.159053 0.055263
77.192397 0.056351
77.225742 0.057408
77.259086 0.058186
77.292431 0.058445
77.325775 0.058021
77.359120 0.056885
77.392464 0.055163
77.425809 0.053126
77.459153 0.051140
77.492497 0.049594
77.525842 0.048824
77.559186 0.049043
77.592531 0.050303
77.625875 0.052495
77.659220 0.055387
77.692564 0.058684
77.725909 0.062111
77.759253 0.065480
77.792598 0.068732
77.825942 0.071950
77.859286 0.075328
77.892631 0.079105
77.925975 0.083493
77.959320 0.088599
77.992664 0.094369
78.026009 0.100579
78.059353 0.106849
78.092698 0.112708
78.126042 0.117668
78.159386 0.121317
78.192731 0.123384
78.226075 0.123779
78.259420 0.122593
78.292764 0.120066
78.326109 0.116524
78.359453 0.112305
78.392798 0.107701
78.426142 0.102913
78.459486 0.098047
78.492831 0.093132
78.526175 0.088172
78.559520 0.083192
78.592864 0.078287
78.626209 0.073644
78.659553 0.069526
78.692898 0.066238
78.726242 0.064060
78.759587 0.063178
78.792931 0.063625
78.826275 0.065257
78.859620 0.067752
78.892964 0.070660
78.926309 0.073477
78.959653 0.075730
78.992998 0.077061
79.026342 0.077286
79.059687 0.076413
79.093031 0.074628
79.126375 0.072235
79.159720 0.069588
79.193064 0.067008
79.226409 0.064727
79.259753 0.062854
79.293098 0.061381
79.326442 0.060224
79.359787 0.059277
79.393131 0.058477
79.426475 0.057848
79.459820 0.057515
79.493164 0.057689
79.526509 0.058609
79.559853 0.060473
79.593198 0.063361
79.626542 0.067178
79.659887 0.071636
79.693231 0.076268
79.726576 0.080501
79.759920 0.083744
79.793264 0.085495
79.826609 0.085435
79.859953 0.083493
79.893298 0.079854
79.926642 0.074934
79.959987 0.069297
79.993331 0.063562
80.026676 0.058294
80.060020 0.053917
80.093364 0.050673
80.126709 0.048608
80.160053 0.047609
80.193398 0.047473
80.226742 0.047978
80.260087 0.048950
80.293431 0.050305
80.326776 0.052053
80.360120 0.054266
80.393464 0.057031
80.426809 0.060381
80.460153 0.064247
80.493498 0.068431
80.526842 0.072615
80.560187 0.076409
80.593531 0.079415
80.626876 0.081314
80.660220 0.081931
80.693565 0.081277
80.726909 0.079557
80.760253 0.077124
80.793598 0.074417
80.826942 0.071869
80.860287 0.069823
80.893631 0.068468
80.926976 0.067816
80.960320 0.067712
80.993665 0.067889
81.027009 0.068037
81.060353 0.067889
81.093698 0.067284
81.127042 0.066200
81.160387 0.064760
81.193731 0.063187
81.227076 0.061752
81.260420 0.060698
81.293765 0.060179
81.327109 0.060226
81.360453 0.060741
81.393798 0.061522
81.427142 0.062322
81.460487 0.062905
81.493831 0.063108
81.527176 0.062871
81.560520 0.062245
81.593865 0.061365
81.627209 0.060408
81.660554 0.059526
81.693898 0.058806
81.727242 0.058235
81.760587 0.057701
81.793931 0.057025
81.827276 0.056009
81.860620 0.054506
81.893965 0.052465
81.927309 0.049966
81.960654 0.047219
81.993998 0.044526
82.027342 0.042218
82.060687 0.040584
82.094031 0.039800
82.127376 0.039882
82.160720 0.040679
82.194065 0.041894
82.227409 0.043151
82.260754 0.044069
82.294098 0.044349
82.327442 0.043830
82.360787 0.042525
82.394131 0.040607
82.427476 0.038371
82.460820 0.036153
82.494165 0.034262
82.527509 0.032903
82.560854 0.032141
82.594198 0.031896
82.627543 0.031971
82.660887 0.032113
82.694231 0.032082
82.727576 0.031717
82.760920 0.030977
82.794265 0.029954
82.827609 0.028843
82.860954 0.027896
82.894298 0.027355
82.927643 0.027387
82.960987 0.028047
82.994331 0.029260
83.027676 0.030846
83.061020 0.032565
83.094365 0.034181
83.127709 0.035524
83.161054 0.036529
83.194398 0.037252
83.227743 0.037847
83.261087 0.038524
83.294431 0.039481
83.327776 0.040843
83.361120 0.042620
83.394465 0.044689
83.427809 0.046821
83.461154 0.048724
83.494498 0.050117
83.527843 0.050797
83.561187 0.050692
83.594532 0.049878
83.627876 0.048572
83.661220 0.047072
83.694565 0.045691
83.727909 0.044678
83.761254 0.044158
83.794598 0.044098
83.827943 0.044317
83.861287 0.044530
83.894632 0.044426
83.927976 0.043751
83.961320 0.042379
83.994665 0.040359
84.028009 0.037920
84.061354 0.035428
84.094698 0.033315
84.128043 0.031987
84.161387 0.031733
84.194732 0.032662
84.228076 0.034678
84.261420 0.037496
84.294765 0.040704
84.328109 0.043848
84.361454 0.046528
84.394798 0.048473
84.428143 0.049587
84.461487 0.049961
84.494832 0.049828
84.528176 0.049503
84.561521 0.049297
84.594865 0.049446
84.628209 0.050056
84.661554 0.051088
84.694898 0.052374
84.728243 0.053673
84.761587 0.054731
84.794932 0.055348
84.828276 0.055422
84.861621 0.054970
84.894965 0.054111
84.928309 0.053023
84.961654 0.051886
84.994998 0.050833
85.028343 0.049903
85.061687 0.049039
85.095032 0.048103
85.128376 0.046923
85.161721 0.045349
85.195065 0.043313
85.228409 0.040859
85.261754 0.038153
85.295098 0.035458
85.328443 0.033080
85.361787 0.031298
85.395132 0.030300
85.428476 0.030137
85.461821 0.030704
85.495165 0.031765
85.528510 0.033002
85.561854 0.034092
85.595198 0.034780
85.628543 0.034935
85.661887 0.034584
85.695232 0.033898
85.728576 0.033145
85.761921 0.032623
85.795265 0.032578
85.828610 0.033139
85.861954 0.034281
85.895298 0.035822
85.928643 0.037463
85.961987 0.038857
85.995332 0.039686
86.028676 0.039738
86.062021 0.038958
86.095365 0.037458
86.128710 0.035493
86.162054 0.033400
86.195398 0.031525
86.228743 0.030141
86.262087 0.029394
86.295432 0.029278
86.328776 0.029648
86.362121 0.030264
86.395465 0.030865
86.428810 0.031238
86.462154 0.031273
86.495498 0.030991
86.528843 0.030536
86.562187 0.030132
86.595532 0.030018
86.628876 0.030376
86.662221 0.031279
86.695565 0.032660
86.728910 0.034317
86.762254 0.035960
86.795599 0.037278
86.828943 0.038011
86.862287 0.038017
86.895632 0.037308
86.928976 0.036050
86.962321 0.034523
86.995665 0.033055
87.029010 0.031946
87.062354 0.031390
87.095699 0.031430
87.129043 0.031948
87.162387 0.032691
87.195732 0.033336
87.229076 0.033564
87.262421 0.033142
87.295765 0.031980
87.329110 0.030151
87.362454 0.027876
87.395799 0.025475
87.429143 0.023287
87.462487 0.021601
87.495832 0.020586
87.529176 0.020262
87.562521 0.020505
87.595865 0.021091
87.629210 0.021758
87.662554 0.022281
87.695899 0.022532
87.729243 0.022515
87.762588 0.022364
87.795932 0.022306
87.829276 0.022601
87.862621 0.023465
87.895965 0.025010
87.929310 0.027207
87.962654 0.029883
87.995999 0.032756
88.029343 0.035500
88.062688 0.037813
88.096032 0.039492
88.129376 0.040474
88.162721 0.040844
88.196065 0.040811
88.229410 0.040648
88.262754 0.040616
88.296099 0.040893
88.329443 0.041531
88.362788 0.042435
88.396132 0.043388
88.429476 0.044113
88.462821 0.044343
88.496165 0.043900
88.529510 0.042751
88.562854 0.041027
88.596199 0.039008
88.629543 0.037063
88.662888 0.035570
88.696232 0.034832
88.729577 0.035003
88.762921 0.036056
88.796265 0.037783
88.829610 0.039845
88.862954 0.041841
88.896299 0.043403
88.929643 0.044272
88.962988 0.044348
88.996332 0.043707
89.029677 0.042568
89.063021 0.041234
89.096365 0.040009
89.129710 0.039126
89.163054 0.038690
89.196399 0.038663
89.229743 0.038880
89.263088 0.039112
89.296432 0.039134
89.329777 0.038801
89.363121 0.038101
89.396465 0.037178
89.429810 0.036306
89.463154 0.035828
89.496499 0.036084
89.529843 0.037313
89.563188 0.039596
89.596532 0.042816
89.629877 0.046668
89.663221 0.050713
89.696566 0.054454
89.729910 0.057436
89.763254 0.059325
89.796599 0.059970
89.829943 0.059415
89.863288 0.057878
89.896632 0.055684
89.929977 0.053195
89.963321 0.050722
89.996666 0.048468
90.030010 0.046502
90.063354 0.044764
90.096699 0.043108
90.130043 0.041362
90.163388 0.039395
90.196732 0.037159
90.230077 0.034717
90.263421 0.032229
90.296766 0.029911
90.330110 0.027978
90.363454 0.026585
90.396799 0.025780
90.430143 0.025489
90.463488 0.025530
90.496832 0.025657
90.530177 0.025623
90.563521 0.025245
90.596866 0.024455
90.630210 0.023320
90.663555 0.022033
90.696899 0.020864
90.730243 0.020103
90.763588 0.019981
90.796932 0.020622
90.830277 0.022008
90.863621 0.023989
90.896966 0.026316
90.930310 0.028712
90.963655 0.030937
90.996999 0.032850
91.030343 0.034444
91.063688 0.035843
91.097032 0.037266
91.130377 0.038965
91.163721 0.041148
91.197066 0.043914
91.230410 0.047211
91.263755 0.050836
91.297099 0.054461
91.330443 0.057704
91.363788 0.060210
91.397132 0.061722
91.430477 0.062141
91.463821 0.061542
91.497166 0.060153
91.530510 0.058300
91.563855 0.056328
91.597199 0.054524
91.630544 0.053054
91.663888 0.051937
91.697232 0.051054
91.730577 0.050195
91.763921 0.049131
91.797266 0.047687
91.830610 0.045803
91.863955 0.043565
91.897299 0.041193
91.930644 0.038993
91.963988 0.037286
91.997332 0.036321
92.030677 0.036209
92.064021 0.036885
92.097366 0.038107
92.130710 0.039506
92.164055 0.040662
92.197399 0.041196
92.230744 0.040854
92.264088 0.039565
92.297432 0.037457
92.330777 0.034828
92.364121 0.032078
92.397466 0.029621
92.430810 0.027792
92.464155 0.026781
92.497499 0.026599
92.530844 0.027090
92.564188 0.027983
92.597533 0.028971
92.630877 0.029794
92.664221 0.030308
92.697566 0.030525
