DIP    1   2763    0.370884E-01   -0.339935E-03    0.371738E-03
DIP    1   2764    0.368460E-01   -0.340071E-03    0.371812E-03
DIP    1   2765    0.365972E-01   -0.340180E-03    0.371958E-03
DIP    1   2766    0.363567E-01   -0.340291E-03    0.372172E-03
DIP    1   2767    0.361230E-01   -0.340438E-03    0.372416E-03
DIP    1   2768    0.358809E-01   -0.340648E-03    0.372639E-03
DIP    1   2769    0.356110E-01   -0.340928E-03    0.372799E-03
DIP    1   2770    0.353009E-01   -0.341266E-03    0.372880E-03
DIP    1   2771    0.349513E-01   -0.341627E-03    0.372907E-03
DIP    1   2772    0.345755E-01   -0.341975E-03    0.372926E-03
DIP    1   2773    0.341910E-01   -0.342278E-03    0.372985E-03
DIP    1   2774    0.338093E-01   -0.342531E-03    0.373114E-03
DIP    1   2775    0.334295E-01   -0.342754E-03    0.373307E-03
DIP    1   2776    0.330378E-01   -0.342980E-03    0.373531E-03
DIP    1   2777    0.326149E-01   -0.343243E-03    0.373740E-03
DIP    1   2778    0.321455E-01   -0.343556E-03    0.373899E-03
DIP    1   2779    0.316259E-01   -0.343903E-03    0.373991E-03
DIP    1   2780    0.310663E-01   -0.344242E-03    0.374031E-03
DIP    1   2781    0.304852E-01   -0.344527E-03    0.374046E-03
DIP    1   2782    0.299014E-01   -0.344726E-03    0.374066E-03
DIP    1   2783    0.293253E-01   -0.344839E-03    0.374111E-03
DIP    1   2784    0.287560E-01   -0.344906E-03    0.374179E-03
DIP    1   2785    0.281831E-01   -0.344986E-03    0.374257E-03
DIP    1   2786    0.275937E-01   -0.345137E-03    0.374326E-03
DIP    1   2787    0.269790E-01   -0.345390E-03    0.374373E-03
DIP    1   2788    0.263391E-01   -0.345739E-03    0.374398E-03
DIP    1   2789    0.256826E-01   -0.346146E-03    0.374407E-03
DIP    1   2790    0.250220E-01   -0.346559E-03    0.374417E-03
DIP    1   2791    0.243680E-01   -0.346941E-03    0.374438E-03
DIP    1   2792    0.237241E-01   -0.347281E-03    0.374479E-03
DIP    1   2793    0.230856E-01   -0.347601E-03    0.374538E-03
DIP    1   2794    0.224408E-01   -0.347938E-03    0.374608E-03
DIP    1   2795    0.217763E-01   -0.348325E-03    0.374678E-03
DIP    1   2796    0.210824E-01   -0.348773E-03    0.374738E-03
DIP    1   2797    0.203566E-01   -0.349266E-03    0.374776E-03
DIP    1   2798    0.196054E-01   -0.349770E-03    0.374784E-03
DIP    1   2799    0.188416E-01   -0.350249E-03    0.374760E-03
DIP    1   2800    0.180803E-01   -0.350679E-03    0.374710E-03
DIP    1   2801    0.173324E-01   -0.351058E-03    0.374646E-03
DIP    1   2802    0.166010E-01   -0.351397E-03    0.374587E-03
DIP    1   2803    0.158802E-01   -0.351708E-03    0.374552E-03
DIP    1   2804    0.151586E-01   -0.351993E-03    0.374550E-03
DIP    1   2805    0.144255E-01   -0.352239E-03    0.374577E-03
DIP    1   2806    0.136775E-01   -0.352435E-03    0.374617E-03
DIP    1   2807    0.129224E-01   -0.352576E-03    0.374646E-03
DIP    1   2808    0.121775E-01   -0.352683E-03    0.374643E-03
DIP    1   2809    0.114623E-01   -0.352800E-03    0.374602E-03
DIP    1   2810    0.107892E-01   -0.352974E-03    0.374533E-03
DIP    1   2811    0.101575E-01   -0.353241E-03    0.374460E-03
DIP    1   2812    0.955243E-02   -0.353601E-03    0.374406E-03
DIP    1   2813    0.895320E-02   -0.354017E-03    0.374381E-03
DIP    1   2814    0.834421E-02   -0.354430E-03    0.374377E-03
DIP    1   2815    0.772529E-02   -0.354790E-03    0.374371E-03
DIP    1   2816    0.711422E-02   -0.355080E-03    0.374338E-03
DIP    1   2817    0.653972E-02   -0.355337E-03    0.374271E-03
DIP    1   2818    0.602759E-02   -0.355632E-03    0.374185E-03
DIP    1   2819    0.558723E-02   -0.356038E-03    0.374121E-03
DIP    1   2820    0.520586E-02   -0.356592E-03    0.374124E-03
DIP    1   2821    0.485427E-02   -0.357264E-03    0.374228E-03
DIP    1   2822    0.450173E-02   -0.357962E-03    0.374435E-03
DIP    1   2823    0.413241E-02   -0.358562E-03    0.374710E-03
DIP    1   2824    0.375418E-02   -0.358963E-03    0.374997E-03
DIP    1   2825    0.339454E-02   -0.359126E-03    0.375244E-03
DIP    1   2826    0.308510E-02   -0.359096E-03    0.375420E-03
DIP    1   2827    0.284274E-02   -0.358982E-03    0.375531E-03
DIP    1   2828    0.265781E-02   -0.358913E-03    0.375613E-03
DIP    1   2829    0.249641E-02   -0.358979E-03    0.375712E-03
DIP    1   2830    0.231615E-02   -0.359202E-03    0.375859E-03
DIP    1   2831    0.208750E-02   -0.359530E-03    0.376055E-03
DIP    1   2832    0.180903E-02   -0.359871E-03    0.376272E-03
DIP    1   2833    0.150804E-02   -0.360138E-03    0.376471E-03
DIP    1   2834    0.122576E-02   -0.360294E-03    0.376623E-03
DIP    1   2835    0.994698E-03   -0.360358E-03    0.376724E-03
DIP    1   2836    0.820316E-03   -0.360390E-03    0.376802E-03
DIP    1   2837    0.677185E-03   -0.360446E-03    0.376894E-03
DIP    1   2838    0.521791E-03   -0.360547E-03    0.377033E-03
DIP    1   2839    0.315246E-03   -0.360670E-03    0.377222E-03
DIP    1   2840    0.434957E-04   -0.360767E-03    0.377435E-03
DIP    1   2841   -0.276063E-03   -0.360799E-03    0.377625E-03
DIP    1   2842   -0.605266E-03   -0.360778E-03    0.377747E-03
DIP    1   2843   -0.907324E-03   -0.360764E-03    0.377778E-03
DIP    1   2844   -0.116823E-02   -0.360845E-03    0.377725E-03
DIP    1   2845   -0.140556E-02   -0.361090E-03    0.377624E-03
DIP    1   2846   -0.165975E-02   -0.361504E-03    0.377516E-03
DIP    1   2847   -0.197253E-02   -0.362019E-03    0.377434E-03
DIP    1   2848   -0.236441E-02   -0.362517E-03    0.377389E-03
DIP    1   2849   -0.282360E-02   -0.362882E-03    0.377373E-03
DIP    1   2850   -0.331253E-02   -0.363057E-03    0.377368E-03
DIP    1   2851   -0.378853E-02   -0.363066E-03    0.377362E-03
DIP    1   2852   -0.422736E-02   -0.363001E-03    0.377359E-03
DIP    1   2853   -0.463684E-02   -0.362970E-03    0.377377E-03
DIP    1   2854   -0.505325E-02   -0.363039E-03    0.377440E-03
DIP    1   2855   -0.552235E-02   -0.363201E-03    0.377563E-03
DIP    1   2856   -0.607549E-02   -0.363379E-03    0.377743E-03
DIP    1   2857   -0.671357E-02   -0.363471E-03    0.377957E-03
DIP    1   2858   -0.740747E-02   -0.363409E-03    0.378168E-03
DIP    1   2859   -0.811434E-02   -0.363202E-03    0.378339E-03
DIP    1   2860   -0.880088E-02   -0.362931E-03    0.378442E-03
DIP    1   2861   -0.946096E-02   -0.362713E-03    0.378473E-03
DIP    1   2862   -0.101180E-01   -0.362632E-03    0.378445E-03
DIP    1   2863   -0.108114E-01   -0.362703E-03    0.378390E-03
DIP    1   2864   -0.115737E-01   -0.362855E-03    0.378346E-03
DIP    1   2865   -0.124118E-01   -0.362974E-03    0.378345E-03
DIP    1   2866   -0.133014E-01   -0.362963E-03    0.378403E-03
DIP    1   2867   -0.141983E-01   -0.362796E-03    0.378516E-03
DIP    1   2868   -0.150594E-01   -0.362534E-03    0.378659E-03
DIP    1   2869   -0.158633E-01   -0.362296E-03    0.378792E-03
DIP    1   2870   -0.166193E-01   -0.362201E-03    0.378874E-03
DIP    1   2871   -0.173602E-01   -0.362309E-03    0.378873E-03
DIP    1   2872   -0.181231E-01   -0.362584E-03    0.378781E-03
DIP    1   2873   -0.189286E-01   -0.362916E-03    0.378615E-03
DIP    1   2874   -0.197693E-01   -0.363170E-03    0.378408E-03
DIP    1   2875   -0.206125E-01   -0.363243E-03    0.378202E-03
DIP    1   2876   -0.214174E-01   -0.363111E-03    0.378025E-03
DIP    1   2877   -0.221549E-01   -0.362827E-03    0.377885E-03
DIP    1   2878   -0.228216E-01   -0.362486E-03    0.377766E-03
DIP    1   2879   -0.234409E-01   -0.362174E-03    0.377641E-03
DIP    1   2880   -0.240492E-01   -0.361931E-03    0.377482E-03
DIP    1   2881   -0.246771E-01   -0.361739E-03    0.377279E-03
DIP    1   2882   -0.253339E-01   -0.361543E-03    0.377046E-03
DIP    1   2883   -0.260036E-01   -0.361294E-03    0.376811E-03
DIP    1   2884   -0.266547E-01   -0.360982E-03    0.376612E-03
DIP    1   2885   -0.272574E-01   -0.360645E-03    0.376471E-03
DIP    1   2886   -0.277988E-01   -0.360351E-03    0.376393E-03
DIP    1   2887   -0.282896E-01   -0.360161E-03    0.376359E-03
DIP    1   2888   -0.287572E-01   -0.360099E-03    0.376340E-03
DIP    1   2889   -0.292306E-01   -0.360133E-03    0.376306E-03
DIP    1   2890   -0.297251E-01   -0.360195E-03    0.376239E-03
DIP    1   2891   -0.302347E-01   -0.360208E-03    0.376141E-03
DIP    1   2892   -0.307356E-01   -0.360121E-03    0.376030E-03
DIP    1   2893   -0.311999E-01   -0.359933E-03    0.375928E-03
DIP    1   2894   -0.316104E-01   -0.359676E-03    0.375852E-03
DIP    1   2895   -0.319697E-01   -0.359404E-03    0.375808E-03
DIP    1   2896   -0.322983E-01   -0.359155E-03    0.375786E-03
DIP    1   2897   -0.326234E-01   -0.358939E-03    0.375769E-03
DIP    1   2898   -0.329650E-01   -0.358737E-03    0.375737E-03
DIP    1   2899   -0.333261E-01   -0.358519E-03    0.375676E-03
DIP    1   2900   -0.336924E-01   -0.358263E-03    0.375583E-03
DIP    1   2901   -0.340417E-01   -0.357976E-03    0.375465E-03
DIP    1   2902   -0.343571E-01   -0.357685E-03    0.375338E-03
DIP    1   2903   -0.346363E-01   -0.357432E-03    0.375216E-03
DIP    1   2904   -0.348929E-01   -0.357245E-03    0.375112E-03
DIP    1   2905   -0.351489E-01   -0.357131E-03    0.375029E-03
DIP    1   2906   -0.354222E-01   -0.357069E-03    0.374960E-03
DIP    1   2907   -0.357170E-01   -0.357028E-03    0.374896E-03
DIP    1   2908   -0.360215E-01   -0.356980E-03    0.374824E-03
DIP    1   2909   -0.363142E-01   -0.356916E-03    0.374738E-03
DIP    1   2910   -0.365754E-01   -0.356848E-03    0.374644E-03
DIP    1   2911   -0.367969E-01   -0.356804E-03    0.374554E-03
DIP    1   2912   -0.369857E-01   -0.356805E-03    0.374490E-03
DIP    1   2913   -0.371591E-01   -0.356862E-03    0.374469E-03
DIP    1   2914   -0.373356E-01   -0.356968E-03    0.374502E-03
DIP    1   2915   -0.375246E-01   -0.357104E-03    0.374582E-03
DIP    1   2916   -0.377219E-01   -0.357248E-03    0.374695E-03
DIP    1   2917   -0.379128E-01   -0.357382E-03    0.374813E-03
DIP    1   2918   -0.380794E-01   -0.357494E-03    0.374915E-03
DIP    1   2919   -0.382094E-01   -0.357567E-03    0.374984E-03
DIP    1   2920   -0.383015E-01   -0.357582E-03    0.375017E-03
DIP    1   2921   -0.383646E-01   -0.357509E-03    0.375020E-03
DIP    1   2922   -0.384121E-01   -0.357325E-03    0.375004E-03
DIP    1   2923   -0.384552E-01   -0.357026E-03    0.374976E-03
DIP    1   2924   -0.384979E-01   -0.356641E-03    0.374937E-03
DIP    1   2925   -0.385361E-01   -0.356229E-03    0.374881E-03
DIP    1   2926   -0.385608E-01   -0.355863E-03    0.374806E-03
DIP    1   2927   -0.385627E-01   -0.355605E-03    0.374712E-03
DIP    1   2928   -0.385362E-01   -0.355476E-03    0.374610E-03
DIP    1   2929   -0.384810E-01   -0.355448E-03    0.374521E-03
DIP    1   2930   -0.384014E-01   -0.355453E-03    0.374465E-03
DIP    1   2931   -0.383027E-01   -0.355407E-03    0.374451E-03
DIP    1   2932   -0.381892E-01   -0.355245E-03    0.374473E-03
DIP    1   2933   -0.380615E-01   -0.354946E-03    0.374506E-03
DIP    1   2934   -0.379156E-01   -0.354538E-03    0.374514E-03
DIP    1   2935   -0.377442E-01   -0.354074E-03    0.374462E-03
DIP    1   2936   -0.375380E-01   -0.353611E-03    0.374332E-03
DIP    1   2937   -0.372885E-01   -0.353182E-03    0.374126E-03
DIP    1   2938   -0.369911E-01   -0.352787E-03    0.373873E-03
DIP    1   2939   -0.366467E-01   -0.352408E-03    0.373612E-03
DIP    1   2940   -0.362620E-01   -0.352023E-03    0.373386E-03
DIP    1   2941   -0.358469E-01   -0.351630E-03    0.373218E-03
DIP    1   2942   -0.354104E-01   -0.351252E-03    0.373115E-03
DIP    1   2943   -0.349566E-01   -0.350932E-03    0.373062E-03
DIP    1   2944   -0.344819E-01   -0.350706E-03    0.373040E-03
DIP    1   2945   -0.339770E-01   -0.350594E-03    0.373032E-03
DIP    1   2946   -0.334314E-01   -0.350584E-03    0.373036E-03
DIP    1   2947   -0.328389E-01   -0.350643E-03    0.373064E-03
DIP    1   2948   -0.322013E-01   -0.350728E-03    0.373136E-03
DIP    1   2949   -0.315269E-01   -0.350800E-03    0.373264E-03
DIP    1   2950   -0.308257E-01   -0.350832E-03    0.373448E-03
DIP    1   2951   -0.301026E-01   -0.350804E-03    0.373676E-03
DIP    1   2952   -0.293539E-01   -0.350702E-03    0.373922E-03
DIP    1   2953   -0.285682E-01   -0.350512E-03    0.374165E-03
DIP    1   2954   -0.277336E-01   -0.350230E-03    0.374394E-03
DIP    1   2955   -0.268460E-01   -0.349866E-03    0.374610E-03
DIP    1   2956   -0.259139E-01   -0.349455E-03    0.374827E-03
DIP    1   2957   -0.249571E-01   -0.349045E-03    0.375052E-03
DIP    1   2958   -0.239984E-01   -0.348684E-03    0.375287E-03
DIP    1   2959   -0.230526E-01   -0.348395E-03    0.375519E-03
DIP    1   2960   -0.221191E-01   -0.348168E-03    0.375727E-03
DIP    1   2961   -0.211832E-01   -0.347964E-03    0.375897E-03
DIP    1   2962   -0.202246E-01   -0.347733E-03    0.376023E-03
DIP    1   2963   -0.192298E-01   -0.347452E-03    0.376119E-03
DIP    1   2964   -0.182018E-01   -0.347139E-03    0.376207E-03
DIP    1   2965   -0.171596E-01   -0.346853E-03    0.376305E-03
DIP    1   2966   -0.161296E-01   -0.346665E-03    0.376421E-03
DIP    1   2967   -0.151312E-01   -0.346620E-03    0.376546E-03
DIP    1   2968   -0.141666E-01   -0.346705E-03    0.376659E-03
DIP    1   2969   -0.132189E-01   -0.346846E-03    0.376741E-03
DIP    1   2970   -0.122618E-01   -0.346939E-03    0.376785E-03
DIP    1   2971   -0.112744E-01   -0.346891E-03    0.376800E-03
DIP    1   2972   -0.102537E-01   -0.346672E-03    0.376809E-03
DIP    1   2973   -0.921733E-02   -0.346323E-03    0.376834E-03
DIP    1   2974   -0.819484E-02   -0.345945E-03    0.376888E-03
DIP    1   2975   -0.721253E-02   -0.345641E-03    0.376964E-03
DIP    1   2976   -0.627987E-02   -0.345477E-03    0.377040E-03
DIP    1   2977   -0.538563E-02   -0.345441E-03    0.377093E-03
DIP    1   2978   -0.450565E-02   -0.345465E-03    0.377105E-03
DIP    1   2979   -0.361801E-02   -0.345454E-03    0.377075E-03
DIP    1   2980   -0.271687E-02   -0.345343E-03    0.377017E-03
DIP    1   2981   -0.181704E-02   -0.345127E-03    0.376952E-03
DIP    1   2982   -0.946610E-03   -0.344864E-03    0.376897E-03
DIP    1   2983   -0.131908E-03   -0.344644E-03    0.376859E-03
DIP    1   2984    0.616708E-03   -0.344539E-03    0.376837E-03
DIP    1   2985    0.130999E-02   -0.344571E-03    0.376824E-03
DIP    1   2986    0.197302E-02   -0.344701E-03    0.376819E-03
DIP    1   2987    0.263037E-02   -0.344855E-03    0.376824E-03
DIP    1   2988    0.329183E-02   -0.344962E-03    0.376843E-03
DIP    1   2989    0.394679E-02   -0.344986E-03    0.376875E-03
DIP    1   2990    0.457057E-02   -0.344940E-03    0.376913E-03
DIP    1   2991    0.513900E-02   -0.344871E-03    0.376944E-03
DIP    1   2992    0.564293E-02   -0.344829E-03    0.376955E-03
DIP    1   2993    0.609431E-02   -0.344839E-03    0.376945E-03
DIP    1   2994    0.652056E-02   -0.344891E-03    0.376930E-03
DIP    1   2995    0.695032E-02   -0.344944E-03    0.376935E-03
DIP    1   2996    0.739879E-02   -0.344954E-03    0.376984E-03
DIP    1   2997    0.786074E-02   -0.344895E-03    0.377083E-03
DIP    1   2998    0.831495E-02   -0.344768E-03    0.377212E-03
DIP    1   2999    0.873726E-02   -0.344596E-03    0.377333E-03
DIP    1   3000    0.911480E-02   -0.344407E-03    0.377402E-03
DIP    1   3001    0.945338E-02   -0.344219E-03    0.377393E-03
DIP    1   3002    0.977423E-02   -0.344033E-03    0.377311E-03
DIP    1   3003    0.101023E-01   -0.343840E-03    0.377192E-03
DIP    1   3004    0.104532E-01   -0.343629E-03    0.377088E-03
DIP    1   3005    0.108252E-01   -0.343405E-03    0.377044E-03
DIP    1   3006    0.112019E-01   -0.343184E-03    0.377071E-03
DIP    1   3007    0.115613E-01   -0.342990E-03    0.377146E-03
DIP    1   3008    0.118879E-01   -0.342844E-03    0.377219E-03
DIP    1   3009    0.121797E-01   -0.342757E-03    0.377235E-03
DIP    1   3010    0.124464E-01   -0.342728E-03    0.377162E-03
DIP    1   3011    0.127021E-01   -0.342752E-03    0.377001E-03
DIP    1   3012    0.129557E-01   -0.342824E-03    0.376788E-03
DIP    1   3013    0.132058E-01   -0.342942E-03    0.376569E-03
DIP    1   3014    0.134429E-01   -0.343101E-03    0.376385E-03
DIP    1   3015    0.136563E-01   -0.343290E-03    0.376253E-03
DIP    1   3016    0.138418E-01   -0.343481E-03    0.376166E-03
DIP    1   3017    0.140059E-01   -0.343640E-03    0.376104E-03
DIP    1   3018    0.141626E-01   -0.343734E-03    0.376048E-03
DIP    1   3019    0.143261E-01   -0.343745E-03    0.376000E-03
DIP    1   3020    0.145044E-01   -0.343676E-03    0.375973E-03
DIP    1   3021    0.146956E-01   -0.343557E-03    0.375988E-03
DIP    1   3022    0.148912E-01   -0.343427E-03    0.376056E-03
DIP    1   3023    0.150830E-01   -0.343318E-03    0.376163E-03
DIP    1   3024    0.152690E-01   -0.343249E-03    0.376272E-03
DIP    1   3025    0.154552E-01   -0.343213E-03    0.376340E-03
DIP    1   3026    0.156527E-01   -0.343192E-03    0.376330E-03
DIP    1   3027    0.158704E-01   -0.343166E-03    0.376234E-03
DIP    1   3028    0.161108E-01   -0.343127E-03    0.376078E-03
DIP    1   3029    0.163679E-01   -0.343085E-03    0.375907E-03
DIP    1   3030    0.166324E-01   -0.343064E-03    0.375776E-03
DIP    1   3031    0.168977E-01   -0.343090E-03    0.375719E-03
DIP    1   3032    0.171646E-01   -0.343187E-03    0.375745E-03
DIP    1   3033    0.174419E-01   -0.343360E-03    0.375832E-03
DIP    1   3034    0.177415E-01   -0.343595E-03    0.375943E-03
DIP    1   3035    0.180712E-01   -0.343867E-03    0.376041E-03
DIP    1   3036    0.184310E-01   -0.344138E-03    0.376105E-03
DIP    1   3037    0.188128E-01   -0.344374E-03    0.376140E-03
DIP    1   3038    0.192058E-01   -0.344548E-03    0.376169E-03
DIP    1   3039    0.196036E-01   -0.344648E-03    0.376222E-03
DIP    1   3040    0.200083E-01   -0.344685E-03    0.376325E-03
DIP    1   3041    0.204301E-01   -0.344692E-03    0.376489E-03
DIP    1   3042    0.208815E-01   -0.344715E-03    0.376706E-03
DIP    1   3043    0.213708E-01   -0.344802E-03    0.376955E-03
DIP    1   3044    0.218978E-01   -0.344982E-03    0.377212E-03
DIP    1   3045    0.224554E-01   -0.345252E-03    0.377456E-03
DIP    1   3046    0.230351E-01   -0.345576E-03    0.377679E-03
DIP    1   3047    0.236346E-01   -0.345892E-03    0.377883E-03
DIP    1   3048    0.242611E-01   -0.346138E-03    0.378079E-03
DIP    1   3049    0.249295E-01   -0.346272E-03    0.378277E-03
DIP    1   3050    0.256550E-01   -0.346290E-03    0.378479E-03
DIP    1   3051    0.264454E-01   -0.346227E-03    0.378683E-03
DIP    1   3052    0.272966E-01   -0.346133E-03    0.378878E-03
DIP    1   3053    0.281945E-01   -0.346054E-03    0.379052E-03
DIP    1   3054    0.291223E-01   -0.346011E-03    0.379194E-03
DIP    1   3055    0.300697E-01   -0.345987E-03    0.379304E-03
DIP    1   3056    0.310370E-01   -0.345945E-03    0.379386E-03
DIP    1   3057    0.320343E-01   -0.345848E-03    0.379451E-03
DIP    1   3058    0.330729E-01   -0.345684E-03    0.379505E-03
DIP    1   3059    0.341565E-01   -0.345478E-03    0.379550E-03
DIP    1   3060    0.352755E-01   -0.345283E-03    0.379576E-03
DIP    1   3061    0.364089E-01   -0.345156E-03    0.379569E-03
DIP    1   3062    0.375321E-01   -0.345135E-03    0.379511E-03
DIP    1   3063    0.386279E-01   -0.345215E-03    0.379394E-03
DIP    1   3064    0.396926E-01   -0.345358E-03    0.379225E-03
DIP    1   3065    0.407358E-01   -0.345509E-03    0.379025E-03
DIP    1   3066    0.417719E-01   -0.345621E-03    0.378824E-03
DIP    1   3067    0.428091E-01   -0.345680E-03    0.378658E-03
DIP    1   3068    0.438414E-01   -0.345708E-03    0.378552E-03
DIP    1   3069    0.448484E-01   -0.345743E-03    0.378517E-03
DIP    1   3070    0.458034E-01   -0.345822E-03    0.378550E-03
DIP    1   3071    0.466848E-01   -0.345952E-03    0.378630E-03
DIP    1   3072    0.474860E-01   -0.346102E-03    0.378731E-03
DIP    1   3073    0.482166E-01   -0.346214E-03    0.378830E-03
DIP    1   3074    0.488951E-01   -0.346228E-03    0.378906E-03
DIP    1   3075    0.495374E-01   -0.346108E-03    0.378954E-03
DIP    1   3076    0.501459E-01   -0.345866E-03    0.378979E-03
DIP    1   3077    0.507067E-01   -0.345554E-03    0.378994E-03
DIP    1   3078    0.511958E-01   -0.345249E-03    0.379016E-03
DIP    1   3079    0.515909E-01   -0.345024E-03    0.379062E-03
DIP    1   3080    0.518828E-01   -0.344921E-03    0.379144E-03
DIP    1   3081    0.520800E-01   -0.344940E-03    0.379263E-03
DIP    1   3082    0.522038E-01   -0.345047E-03    0.379417E-03
DIP    1   3083    0.522760E-01   -0.345190E-03    0.379594E-03
DIP    1   3084    0.523075E-01   -0.345328E-03    0.379781E-03
DIP    1   3085    0.522918E-01   -0.345438E-03    0.379966E-03
DIP    1   3086    0.522085E-01   -0.345523E-03    0.380138E-03
DIP    1   3087    0.520346E-01   -0.345598E-03    0.380288E-03
DIP    1   3088    0.517571E-01   -0.345677E-03    0.380405E-03
DIP    1   3089    0.513797E-01   -0.345764E-03    0.380479E-03
DIP    1   3090    0.509212E-01   -0.345850E-03    0.380499E-03
DIP    1   3091    0.504048E-01   -0.345926E-03    0.380463E-03
DIP    1   3092    0.498465E-01   -0.345989E-03    0.380382E-03
DIP    1   3093    0.492463E-01   -0.346054E-03    0.380281E-03
DIP    1   3094    0.485893E-01   -0.346140E-03    0.380200E-03
DIP    1   3095    0.478553E-01   -0.346267E-03    0.380179E-03
DIP    1   3096    0.470306E-01   -0.346435E-03    0.380247E-03
DIP    1   3097    0.461169E-01   -0.346621E-03    0.380407E-03
DIP    1   3098    0.451315E-01   -0.346787E-03    0.380631E-03
DIP    1   3099    0.440984E-01   -0.346897E-03    0.380870E-03
DIP    1   3100    0.430365E-01   -0.346935E-03    0.381066E-03
DIP    1   3101    0.419499E-01   -0.346918E-03    0.381175E-03
DIP    1   3102    0.408268E-01   -0.346891E-03    0.381184E-03
DIP    1   3103    0.396467E-01   -0.346907E-03    0.381112E-03
DIP    1   3104    0.383921E-01   -0.347001E-03    0.381003E-03
DIP    1   3105    0.370590E-01   -0.347169E-03    0.380909E-03
DIP    1   3106    0.356591E-01   -0.347373E-03    0.380864E-03
DIP    1   3107    0.342141E-01   -0.347550E-03    0.380875E-03
DIP    1   3108    0.327448E-01   -0.347650E-03    0.380924E-03
DIP    1   3109    0.312610E-01   -0.347652E-03    0.380973E-03
DIP    1   3110    0.297576E-01   -0.347584E-03    0.380991E-03
DIP    1   3111    0.282196E-01   -0.347502E-03    0.380959E-03
DIP    1   3112    0.266315E-01   -0.347467E-03    0.380883E-03
DIP    1   3113    0.249866E-01   -0.347519E-03    0.380789E-03
DIP    1   3114    0.232918E-01   -0.347656E-03    0.380707E-03
DIP    1   3115    0.215642E-01   -0.347843E-03    0.380666E-03
DIP    1   3116    0.198229E-01   -0.348032E-03    0.380676E-03
DIP    1   3117    0.180807E-01   -0.348184E-03    0.380733E-03
DIP    1   3118    0.163389E-01   -0.348289E-03    0.380819E-03
DIP    1   3119    0.145900E-01   -0.348368E-03    0.380910E-03
DIP    1   3120    0.128233E-01   -0.348451E-03    0.380984E-03
DIP    1   3121    0.110326E-01   -0.348558E-03    0.381025E-03
DIP    1   3122    0.921931E-02   -0.348684E-03    0.381028E-03
DIP    1   3123    0.739176E-02   -0.348798E-03    0.380996E-03
DIP    1   3124    0.556011E-02   -0.348860E-03    0.380942E-03
DIP    1   3125    0.373126E-02   -0.348848E-03    0.380884E-03
DIP    1   3126    0.190638E-02   -0.348776E-03    0.380840E-03
DIP    1   3127    0.822833E-04   -0.348693E-03    0.380825E-03
DIP    1   3128   -0.174457E-02   -0.348670E-03    0.380844E-03
DIP    1   3129   -0.357439E-02   -0.348765E-03    0.380894E-03
DIP    1   3130   -0.540275E-02   -0.349003E-03    0.380963E-03
DIP    1   3131   -0.722241E-02   -0.349352E-03    0.381038E-03
DIP    1   3132   -0.902638E-02   -0.349742E-03    0.381112E-03
DIP    1   3133   -0.108103E-01   -0.350086E-03    0.381182E-03
DIP    1   3134   -0.125722E-01   -0.350315E-03    0.381255E-03
DIP    1   3135   -0.143103E-01   -0.350402E-03    0.381335E-03
DIP    1   3136   -0.160205E-01   -0.350367E-03    0.381424E-03
DIP    1   3137   -0.176953E-01   -0.350265E-03    0.381514E-03
DIP    1   3138   -0.193260E-01   -0.350155E-03    0.381591E-03
DIP    1   3139   -0.209056E-01   -0.350073E-03    0.381639E-03
DIP    1   3140   -0.224313E-01   -0.350025E-03    0.381651E-03
DIP    1   3141   -0.239041E-01   -0.349985E-03    0.381634E-03
DIP    1   3142   -0.253259E-01   -0.349918E-03    0.381601E-03
DIP    1   3143   -0.266952E-01   -0.349800E-03    0.381570E-03
DIP    1   3144   -0.280051E-01   -0.349639E-03    0.381553E-03
DIP    1   3145   -0.292450E-01   -0.349474E-03    0.381551E-03
DIP    1   3146   -0.304054E-01   -0.349360E-03    0.381556E-03
DIP    1   3147   -0.314828E-01   -0.349340E-03    0.381560E-03
DIP    1   3148   -0.324814E-01   -0.349425E-03    0.381560E-03
DIP    1   3149   -0.334102E-01   -0.349580E-03    0.381561E-03
DIP    1   3150   -0.342760E-01   -0.349735E-03    0.381578E-03
DIP    1   3151   -0.350773E-01   -0.349813E-03    0.381619E-03
DIP    1   3152   -0.358023E-01   -0.349759E-03    0.381680E-03
DIP    1   3153   -0.364341E-01   -0.349560E-03    0.381742E-03
DIP    1   3154   -0.369593E-01   -0.349253E-03    0.381776E-03
DIP    1   3155   -0.373772E-01   -0.348902E-03    0.381758E-03
DIP    1   3156   -0.377018E-01   -0.348570E-03    0.381683E-03
DIP    1   3157   -0.379560E-01   -0.348291E-03    0.381569E-03
DIP    1   3158   -0.381598E-01   -0.348054E-03    0.381452E-03
DIP    1   3159   -0.383190E-01   -0.347816E-03    0.381369E-03
DIP    1   3160   -0.384213E-01   -0.347527E-03    0.381347E-03
DIP    1   3161   -0.384427E-01   -0.347160E-03    0.381389E-03
DIP    1   3162   -0.383607E-01   -0.346732E-03    0.381475E-03
DIP    1   3163   -0.381689E-01   -0.346296E-03    0.381578E-03
DIP    1   3164   -0.378827E-01   -0.345916E-03    0.381677E-03
DIP    1   3165   -0.375334E-01   -0.345635E-03    0.381765E-03
DIP    1   3166   -0.371530E-01   -0.345450E-03    0.381853E-03
DIP    1   3167   -0.367581E-01   -0.345314E-03    0.381958E-03
DIP    1   3168   -0.363409E-01   -0.345160E-03    0.382090E-03
